Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.4899999999997817,0.0,1.240000000000009,E2_01_3_18_CY5_001.tif,E2_01_1_18_DAPI_001.tif,E2_01_2_18_GFP_001.tif,E2_01_4_18_RFP_001.tif,0,0,0,0,1009,1800,1,904,904,904,904,1009,0.5981986720417115,0.6315032328102779,0.6249314738637229,0.7160107933023068,0.16063753468554934,0.3758891228636093,0.0273128264873337,0.15086529148541786,1.8474351846000197,8.325153792165116,0.5145409630366958,0.42344321249223804,0.43804948232980506,0.27953106021169527,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.988294640907472,-2.244065221174058,-2.1421669929783254,-2.05326829089527,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZlqL0WYilQPVCBSoo81EqoapCShMR5uJVA1TY1CYAj1BxTAFlbB2AFIZzr4=',160295fd45f4f1adfdde941a9050a512,fed906d9abe38437d7206e76641266e3,b9366f947ea47e4bd7262d62ac837cf3,3090bbc0cac9c1a3d2046b931e2ecbe2,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_18_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_18_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_18_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_18_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.6300000000001091,0.0,1.1499999999998636,E2_01_3_19_CY5_001.tif,E2_01_1_19_DAPI_001.tif,E2_01_2_19_GFP_001.tif,E2_01_4_19_RFP_001.tif,0,0,0,0,1010,1800,1,904,904,904,904,1010,0.6741827843575618,0.6612411408695615,0.5541423112382781,0.7325231729516445,0.11978059425129085,0.3731410294473993,0.07837776765801084,0.18005886012524175,0.3795882023284221,7.935657054145546,3.5027380744965386,0.6278971234332263,0.17966626178494996,0.11459598588698017,0.1706287234657875,0.0003615015327664989,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.8594831398709202,-2.230687134603071,-2.1784959397830117,-2.1570928523427133,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZlrL0WYilQPVCBSoo81EqoapCShMR5uJVA1TY1CYAj1BxTAFlbB2AFtmzsI=',e0d7aff86a8d417874fc8f6f5de3cb91,4bb5c5ec363bf555f2f3ed8e18cf5bb5,a8485c263d8cb044d3a6df0c30d4e2a5,e224f7726d02a58ef19175f2c809fdfa,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_19_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_19_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_19_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_19_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5199999999999818,0.0,1.2700000000002092,E2_01_3_1_CY5_001.tif,E2_01_1_1_DAPI_001.tif,E2_01_2_1_GFP_001.tif,E2_01_4_1_RFP_001.tif,0,0,0,0,1011,1800,1,904,904,904,904,1011,0.3286316551225132,0.5205751257593383,0.47742194077933353,0.6306839645854775,0.026258158491364102,0.2817000329392822,0.03794416414511965,0.1970797103312752,0.2953367364784974,7.896832022320137,1.4596711158130424,1.3816591166735435,0.011568049048527965,0.11721687199953727,0.0021690091965989935,0.0009941292151078721,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.0002711261495748742,-1.4984341445179712,-2.1378076116396767,-1.9280899822482909,-1.7319434898909067,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZtrRViKVwxTYShxtJFI3SIGNxNE2InWD1BgYpEA/UDFIQaWrHQDzcc3e',454ae20b8fbcaf1df12cb6d49e25f4ba,947072ffc6328200b7b0a62bb21d4cfa,01b830f62b0907b169c98afa35187f2a,e446b72aefd3e6a0c9138359cf5a09f5,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4500000000000455,0.0,1.1700000000000728,E2_01_3_20_CY5_001.tif,E2_01_1_20_DAPI_001.tif,E2_01_2_20_GFP_001.tif,E2_01_4_20_RFP_001.tif,0,0,0,0,1012,1800,1,904,904,904,904,1012,0.3663015568501713,0.5675708731830325,0.5971313215690562,0.6944491195577365,0.006053052688511601,0.23017617726230521,0.02615096974370412,0.1692497321208403,0.02633964718950778,7.050397090575551,0.5504510576996399,0.8630708486100438,9.037538319162473e-05,0.0017171322806408698,0.0018978830470241194,0.0002711261495748742,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.3470784559361817,-2.242022072100917,-2.003823769718814,-1.7825113981230942,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFqj0WYitQPVCBSoo81EqoapCShMR5uJVA1TY1CYAj1BxTAFlbB2ABECzqI=',c3a0ca807dfb1e8937a8f4972ce2d33f,62155376550ac85139354516b16772da,243120969d981f8cf65fc8f1b63c66df,e4014462993ee71eaeb85355355b9ad1,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5499999999999545,0.0,1.2999999999999545,E2_01_3_21_CY5_001.tif,E2_01_1_21_DAPI_001.tif,E2_01_2_21_GFP_001.tif,E2_01_4_21_RFP_001.tif,0,0,0,0,1013,1800,1,904,904,904,904,1013,0.5600744884553401,0.615027003946569,0.6133773836538018,0.7479354613928793,0.04943586949227688,0.41179607290399617,0.07042648213056353,0.24049838511467544,0.24110181101784553,22.0183439349326,1.6959589496236283,1.914181406080633,9.037538319162473e-05,0.014460061310659958,0.0022593845797906184,0.010845045982994968,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.5664152895344292,-2.159926278091896,-1.9782009394470024,-1.7997887764149778,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFojw9FmIpUD1QgUqKPNRKqGqQkoTEebiVQNU2NQmAI9QcUwBZWwdgAaT86m',5189a90111a9cddc68651598df1d13f2,ebf6f904fa8e896ad6d8dbbfad7b3e2d,4b160ff4e30958d42809243691161fe9,f2967acdc483c2747a676265a9167d4e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4600000000000364,0.0,1.240000000000009,E2_01_3_22_CY5_001.tif,E2_01_1_22_DAPI_001.tif,E2_01_2_22_GFP_001.tif,E2_01_4_22_RFP_001.tif,0,0,0,0,1014,1800,1,904,904,904,904,1014,0.5723106312128048,0.66577553262815,0.6142568562808484,0.7331385794749914,0.04555995228340921,0.4067690693426842,0.0730774523505219,0.26376717978861836,0.2939564902188904,19.2344646712305,2.399710340095382,3.0523899862922184,9.037538319162473e-05,0.052056220718375845,0.007410781421713228,0.06299164208456244,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.5574680488606145,-2.312431778114332,-1.9424675063757155,-1.7340799635119117,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFojo9FmIpUD1QgUqKPNRKqGqQkoTEebiVQNU2NQmAI9QcUwBZWwdgAjnM6q',e21ac29a0ce7da82a304beff450c903e,bfea69a9d1aa057bb21e8da77ef2b1dc,ccb72ba434cb6fe222b76a901b4b2ba1,d3ab163a0d1c68c3408e95f97880a2c0,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_22_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_22_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_22_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_22_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.459999999999809,0.0,1.2100000000000364,E2_01_3_23_CY5_001.tif,E2_01_1_23_DAPI_001.tif,E2_01_2_23_GFP_001.tif,E2_01_4_23_RFP_001.tif,0,0,0,0,1015,1800,1,904,904,904,904,1015,0.4527342632203425,0.5941376382388995,0.534220536773108,0.7051603823996325,0.024327783431096026,0.34283850372803804,0.054572495355990715,0.19221363301691957,0.14039006623338116,13.698525774436714,1.634701728622679,1.7958783238490783,9.037538319162473e-05,0.001355630747874371,0.0019882584302157442,0.0022593845797906184,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.4064200300959833,-2.2488128669270755,-1.9283500833930827,-1.6682504682731232,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFoj49FmIpUD1QgUqKPNRKqGqQkoTEebiVQNU2NQmAI9QcUwBZWwdgAs6c6u',178536343e0ff942309b1a369f67a5d5,b5c26a422a32d3fde06c963b67151c93,574522e2aca1cfa81d9ba72cf98b918e,75d3084baa72b0c8189d860b0b9127f5,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_23_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_23_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_23_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_23_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5599999999999454,0.0,1.1300000000001091,E2_01_3_24_CY5_001.tif,E2_01_1_24_DAPI_001.tif,E2_01_2_24_GFP_001.tif,E2_01_4_24_RFP_001.tif,0,0,0,0,1016,1800,1,904,904,904,904,1016,0.2511946114485496,0.648968457025262,0.5519028617660183,0.6829051471716585,0.029583634824946317,0.3697851230993229,0.08772680634863307,0.20489894845187084,1.3621154339151111,17.705722748911437,3.7063893984848275,0.9121862971630019,0.041572676268147375,0.03877103938920701,0.00668777835618023,0.010573919833420094,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.2523544782690237,-2.2934606723629694,-1.9638474477529997,-1.6976952984352975,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFojk9FmIpUD1QgUqKPNRKqGqQkoTEebiVQNU2NQmAI9QcUwBZWwdgA2Ns6y',96cdb45e59d0158e4d650722da0037c5,81ff40e5cf2fdf4bfea080a6c355fd8e,11a371554700091628e66a61bee592cd,8f5b8fcdec1a7933021a6aecdfc38f9a,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_24_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_24_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_24_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_24_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4700000000000273,0.0,1.1700000000000728,E2_01_3_25_CY5_001.tif,E2_01_1_25_DAPI_001.tif,E2_01_2_25_GFP_001.tif,E2_01_4_25_RFP_001.tif,0,0,0,0,1017,1800,1,904,904,904,904,1017,0.40500262482894156,0.6431629425988356,0.5379989074815014,0.746579793328646,0.002639171519463728,0.2644917680212554,0.06466077126906028,0.256344895126662,0.0030248926058063182,8.592241010198377,3.99350619780502,1.868768690397367,9.037538319162473e-05,0.005061021458730985,0.013737058245126959,0.005693649141072358,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.572894402657802,-2.318848208290342,-1.8790221119887156,-1.7340097032998887,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFoj09FmIpUD1QgUqKPNRKqGqQkoTEebiVQNU2NQmAI9QcUwBZWwdgA/g862',3326ce08077ecadf90ad4779e3a76474,9a00208df2e2968b22fe1c9c347d6759,b5122780c9f0fdd30989bf83f9d33ca6,5c76d9708653ce26fe01e416259e8089,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_25_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_25_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_25_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_25_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5599999999999454,0.0,1.2000000000000455,E2_01_3_2_CY5_001.tif,E2_01_1_2_DAPI_001.tif,E2_01_2_2_GFP_001.tif,E2_01_4_2_RFP_001.tif,0,0,0,0,1018,1800,1,904,904,904,904,1018,0.2753492637862225,0.6448802323631451,0.5577882156192874,0.7002335756578414,0.03770753892588028,0.452705442893128,0.09351693885472641,0.19641876646747647,0.32912389657574653,34.00625511182596,0.6837719078164707,0.21546626720694761,0.0010845045982994968,0.11224622592399791,0.006597402972988605,0.06434727283243681,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,9.037538319162473e-05,-1.2862411312481519,-2.229485635996577,-1.894402816296869,-1.6742470871322166,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFqj0VYilcPUCAhHG4lUDVITYJCOthGpGqTGwCAF+oGKQQoqXe0A/LjN4g==',cac4ba3b7c08e7b64b6e98b41a37c1e9,1eb50d1f3ff6658d8c467e5bc8c6d7fc,2fc42b7406210d08896f5f1fc24e261c,6173f63a332ef25437b041319cb1abf8,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_2_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5099999999999909,0.0,1.150000000000091,E2_01_3_3_CY5_001.tif,E2_01_1_3_DAPI_001.tif,E2_01_2_3_GFP_001.tif,E2_01_4_3_RFP_001.tif,0,0,0,0,1019,1800,1,904,904,904,904,1019,0.4411954937957605,0.6137015798315633,0.5540054599566211,0.6953224071559574,0.01065773560543487,0.26384485585607925,0.03315321399581257,0.17204260205865504,0.06986848853749861,8.631189515280479,1.1113960707891195,1.1051718218290019,9.037538319162473e-05,0.016357944357684076,0.0005422522991497484,0.0012652553646827463,9.037538319162473e-05,0.0010845045982994968,9.037538319162473e-05,9.037538319162473e-05,-1.2919742505704552,-2.168812143652178,-1.86299559132484,-1.7304239741296163,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFrj0VYilcPUCMgfbSRSNUhNgPzRNiJVg9QYCIF+oGKQgkpXOwAGDs3m',9b751c0c3d49dfc14a513f94c6b0061e,f03c7364a0a82f3be7f1d83abd5204f4,f98a692d90fe75a9d506828423468976,c7bdb6fadd7c052fe01139196ba68282,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_3_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_3_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_3_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_3_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5899999999999181,0.0,1.2300000000000182,E2_01_3_4_CY5_001.tif,E2_01_1_4_DAPI_001.tif,E2_01_2_4_GFP_001.tif,E2_01_4_4_RFP_001.tif,0,0,0,0,1020,1800,1,904,904,904,904,1020,0.5515733321427838,0.6664752023241287,0.6384381215906005,0.7131775286281866,0.011283201705416421,0.3010813508461432,0.05938564232141685,0.22466959941812964,0.050883806686271627,11.630314247626545,2.773100437915524,2.094017983287556,9.037538319162473e-05,0.10953496442824917,0.003705390710856614,0.046904823876453235,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.4434795241158451,-2.1821708009611256,-2.1326407578995417,-1.6937113288563013,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFqT0VYilcPUCBimo41EqgapCRCOthGpGqTGwCAF+oGKQQoqXe0AD1XN6g==',adaa5b7d83091d448b5bd33e58e75399,38394ab5da4a788346dd4657cc6b0090,ab9454daf864501e8467ddf31b0edc48,bfec9b023df76707e14f0d41544fd3d4,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_4_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_4_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_4_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_4_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5,0.0,1.150000000000091,E2_01_3_5_CY5_001.tif,E2_01_1_5_DAPI_001.tif,E2_01_2_5_GFP_001.tif,E2_01_4_5_RFP_001.tif,0,0,0,0,1021,1800,1,904,904,904,904,1021,0.5223544814521105,0.5614662124488558,0.578248354807986,0.6853626223196869,0.00254172980034437,0.3952014963063946,0.060455352941874735,0.21446253789779843,0.0021235816295965227,20.078045014246733,2.1588919927874466,1.8673687511277384,9.037538319162473e-05,0.10564882295100932,0.005964775290647232,0.007681907571288102,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.4794012523720272,-2.270770939025069,-1.8663110555989277,-1.6782354000025803,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK8yDKCZFrT0VYilcPUCBimo41EqgapCTBIR9uIVA1SY2CQAv1AxSAFla52ABicze4=',67505709445322fe2273ea8f889f4754,f56838ee93793313d5e21dc26fa91622,4fc16e60bc57c513de0c51ff180b079d,c2eecb9e8ee599323525d9ea29665298,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/E2_01_4_5_RFP_001.tif,1224,1224,1224,1224
