Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.4499999999998181,0.0,1.1300000000001091,G12_01_3_5_CY5_001.tif,G12_01_1_5_DAPI_001.tif,G12_01_2_5_GFP_001.tif,G12_01_4_5_RFP_001.tif,0,0,0,0,1571,1800,1,904,904,904,904,1571,0.591381658351264,0.5710023718393703,0.511959577575138,0.5104451352452435,0.0691280526866514,0.4361478126404805,0.09441084844513159,0.10124784364345343,0.0703043439378973,31.45956549491518,0.08665854605543277,0.12073328192719493,0.003343889178090115,0.29164136155937304,0.01391780901151021,0.288749349297241,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.8336635188394703,-2.169578323924029,-2.018503311893093,-1.5399252355959487,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobGkGyqelom496wWkEDM7RNh+1QtMEGJqjbT5qhaYxMDSBzqdiaIJKUjsAbEnEyg==',021f4116e6e5fc26ac8407e3789e438b,1838edb3f5904a3e6eaa74c6b703174c,6a4871a16cc78bde06bb50716f7d905f,c4b828a704526c4c9c4e6f98aaab9c9a,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.6199999999998909,0.0,1.0700000000001637,G12_01_3_6_CY5_001.tif,G12_01_1_6_DAPI_001.tif,G12_01_2_6_GFP_001.tif,G12_01_4_6_RFP_001.tif,0,0,0,0,1572,1800,1,904,904,904,904,1572,0.6507129947296971,0.5798365801696849,0.5968831877740747,0.6387363827785167,0.14330735039616757,0.4105347804697489,0.09275626599767438,0.1526480750215326,0.36676950839428,30.26959844452,1.7723481299185952,0.25032329656400437,0.11152322285846492,0.18129301868239922,0.042837931632830124,0.12417577650529238,9.037538319162473e-05,0.0002711261495748742,0.00018075076638324945,9.037538319162473e-05,-1.8013973316908556,-2.21027699417461,-2.1521701319496085,-1.6644282170319948,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobGkGyqdlom496wWkEDM7RNh+1QtMEGJqjbT5qhaYxMDSBzqdiaIJKUjsAdXLEzg==',c3817f67791483f6cb83a1093964f252,6e06aa23324431d56591b3d39bc7e591,d3ac180d8b780ae54d4ec19ec9dba6cf,2027041cf2ecf1f04b0aaecff527de31,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_4_6_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4499999999998181,0.0,1.0899999999996908,G12_01_3_7_CY5_001.tif,G12_01_1_7_DAPI_001.tif,G12_01_2_7_GFP_001.tif,G12_01_4_7_RFP_001.tif,0,0,0,0,1573,1800,1,904,904,904,904,1573,0.5956876610265406,0.5472735472639356,0.5639933837749157,0.5952941511518632,0.17696924260331534,0.42453024678572854,0.10007850787443244,0.16789840346523316,0.29894614561611915,33.07616291264257,0.9591593062088822,0.20434061133181458,0.6480818728671409,0.36918344033778705,0.13456894557232923,0.6676029556365319,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.8054682331875926,-2.260370866264245,-2.1454379034800684,-1.7213825167508814,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobGkGyqflom496wWkEDM7RNh+1QtMEGJqjbT5qhaYxMDSBzqdiaIJKUjsAfpvE0g==',7bd40d952c6fc836eaf37e416285a483,1ed8d3188fd5ca035c7352690ca9efd6,5cbb04c3e56e6ae4f2b328ce4a48c394,e4a4cf4fe2032eed0d46af6b1e98102d,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_3_7_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_1_7_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_2_7_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_4_7_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.6300000000001091,0.0,1.0700000000001637,G12_01_3_8_CY5_001.tif,G12_01_1_8_DAPI_001.tif,G12_01_2_8_GFP_001.tif,G12_01_4_8_RFP_001.tif,0,0,0,0,1574,1800,1,904,904,904,904,1574,0.6047031289128405,0.5328225502734985,0.5475205068840826,0.5629712831118955,0.18147206973132857,0.37824461793306546,0.09441709184217847,0.1471429829577583,0.2638892315236514,28.0209204809043,0.4506652222227921,0.2332624540065422,0.5017641274799005,0.16520620047429002,0.009218289085545723,0.34595696685753946,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.701861044901456,-2.238063958617817,-2.0941341553247588,-1.7373211346626438,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobGkGyqcVom496wWkEDM7RNh+1QtMEGJqjbT5qhaYxMDSBzqdiaIJKUjsAh8TE1g==',c689f8491df7ff08df71a679223fea59,0f2f39dde0ed01ffecee30afacae274f,c95d4edcbf1c63653c41a42569742c05,2d2aba5a3c8d21d16843d52e6b6bd5d0,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_3_8_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_1_8_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_2_8_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_4_8_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.45999999999958163,0.0,1.1299999999996544,G12_01_3_9_CY5_001.tif,G12_01_1_9_DAPI_001.tif,G12_01_2_9_GFP_001.tif,G12_01_4_9_RFP_001.tif,0,0,0,0,1575,1800,1,904,904,904,904,1575,0.5866954490346659,0.5562416760786655,0.5389173540120854,0.5740290900065068,0.12270660409044006,0.4374791447328786,0.09116637399659183,0.12034503063730906,0.1330970786405491,31.931485194434263,0.19941781427823918,0.1541250832825707,0.027925993406212043,0.09606903233269709,0.013827433628318585,0.29652163225172073,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.5773447322756788,-2.2442988830322603,-2.012678612630299,-1.6278817205496663,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobGkGyqeVom496wWkEDM7RNh+1QtMEGJqjbT5qhaYxMDSBzqdiaIJKUjsAkO3E2g==',a885fdcbfb9cbc3bcae0d25a170b31ee,d6bf9becd8b4fc6cf166aa2a7f1422e9,5238419c71f78d7d7e60018261f1142f,9cf192038563ee7fcbd728d814ebba39,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_3_9_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_1_9_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_2_9_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G12_01_4_9_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.6400000000003274,0.0,0.9599999999995816,G1_01_3_10_CY5_001.tif,G1_01_1_10_DAPI_001.tif,G1_01_2_10_GFP_001.tif,G1_01_4_10_RFP_001.tif,0,0,0,0,1576,1800,1,904,904,904,904,1576,0.742559498728854,0.5933022248213555,0.6275797722695917,0.7309800442486158,0.13860805559422804,0.2761917323265381,0.040528207489585875,0.20000353295290685,0.6206974904284632,10.054737883623796,0.9670866094189937,0.6754974896529683,0.22892084562438544,0.0010845045982994968,0.021509341199606687,0.006868529122563479,9.037538319162473e-05,0.0004518769159581237,0.0003615015327664989,9.037538319162473e-05,-2.0043234410557647,-2.3651593695253395,-2.06587003839784,-1.9169702622276363,65535,65535,65535,65535,b'eLuxOZLKsxntk9Iuzbobjrb5qB6co20+aobmaJuPmqFpDApNoPOpGJqgktQOADdhxLI=',de019a27f55367c1a3297a9777c9996c,ba520a196a8e8b2eef780b935aa8b823,59c4abb516568dfb4b4bef66f8a97931,d630b75ba59f7b9c93f0ff80254c0058,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_10_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_10_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_10_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_10_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4600000000000364,0.0,1.0400000000004184,G1_01_3_11_CY5_001.tif,G1_01_1_11_DAPI_001.tif,G1_01_2_11_GFP_001.tif,G1_01_4_11_RFP_001.tif,0,0,0,0,1577,1800,1,904,904,904,904,1577,0.7814492846577076,0.8803443903601835,0.7514793969526177,0.8758692776019434,0.005371348833540616,0.001453912734937364,0.0007296767404553106,0.00989530435031231,3.9502217061669835e-05,4.5548545044525685e-05,6.5933699802575524e-06,2.0387870007611143e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.0002711261495748742,0.00018075076638324945,9.037538319162473e-05,-2.013764756232334,-2.023341042775625,-1.9319363151583893,-2.019079223923815,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobQnOp4Wibj2rBaQQKztE2H5VC0wQUmqNtPiqFpjEoNIHOp2JogkpSOwBAisS2',80c193ea39ed552769673d28b6a92adf,64991f0ac0426bf1c95382b29fea87de,2bbf2bd8aae628d4bb712930d152faaf,09fa5166d64dd36cc897414391be3598,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_11_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_11_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_11_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_11_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4800000000000182,0.0,0.9800000000000182,G1_01_3_12_CY5_001.tif,G1_01_1_12_DAPI_001.tif,G1_01_2_12_GFP_001.tif,G1_01_4_12_RFP_001.tif,0,0,0,0,1578,1800,1,904,904,904,904,1578,0.7624918597774497,0.7153274406138338,0.6009411204311643,0.627999140914479,0.13741403992541154,0.21094047884590716,0.021739274704683863,0.23504656121365064,2.670189175785928,5.846601023964207,2.1581319893899855,3.3053682322303737,0.29109910926022325,9.037538319162473e-05,0.012742929030019088,0.0654317774307363,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-1.8986079955467368,-2.193087193451178,-1.6896226891721149,-1.6448769901232367,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobQnOp0Wibj2rBaQQKztE2H5VC0wQUmqNtPiqFpjEoNIHOp2JogkpSOwBJs8S6',229628bcfb0e126626ea575fefdf20d1,4a2e6da2ac26962d018f4548e2315372,28871c9de974c1e2a3904619f5a18510,53669fadb5e586596e6ab1e9f2d925c1,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_12_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_12_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_12_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_12_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.6100000000001273,0.0,1.0700000000001637,G1_01_3_13_CY5_001.tif,G1_01_1_13_DAPI_001.tif,G1_01_2_13_GFP_001.tif,G1_01_4_13_RFP_001.tif,0,0,0,0,1579,1800,1,904,904,904,904,1579,0.7338553939844753,0.6204402672582093,0.5703717982992451,0.6333134943056199,0.17786134998490535,0.2130879108351813,0.040326099545003775,0.21061949125224033,2.1261889298084826,5.621469806360828,1.7130934067218428,1.5514553263767996,0.9155026317311585,9.037538319162473e-05,0.03569827636069177,0.024130227312163802,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-2.1497442515934484,-2.2531117507477583,-2.1488748392719086,-1.7825240914593057,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobQnOp8Wibj2rBaQQKztE2H5VC0wQUmqNtPiqFpjEoNIHOp2JogkpSOwBS3MS+',b2f1a20df678a7419eea56c32b415944,0bde8813477bb972d0efe9274637b989,d5346cdcee467f6d55fb0b09c7b2461e,bf5d726490dbd44dde38e76de25839bb,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_13_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_13_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_13_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_13_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4699999999997999,0.0,1.0700000000001637,G1_01_3_14_CY5_001.tif,G1_01_1_14_DAPI_001.tif,G1_01_2_14_GFP_001.tif,G1_01_4_14_RFP_001.tif,0,0,0,0,1580,1800,1,904,904,904,904,1580,0.7641843932533571,0.5607739372517268,0.6416775473541185,0.6897490883621092,0.12523855559583472,0.17953715748983134,0.025901313048218872,0.17559390514399817,0.44066826911987483,4.473707757225255,0.4543986007580851,0.9553190718415253,0.2244020764648042,9.037538319162473e-05,0.007862658337671352,0.002620886112557117,0.00018075076638324945,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,-1.977671501482153,-2.3381191438972646,-1.9583439687429904,-1.8614386395908078,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobQnOpyWibj2rBaQQKztE2H5VC0wQUmqNtPiqFpjEoNIHOp2JogkpSOwBcBcTC',a2341a89326bed91a4f2c7e6b6871bdd,8010d56699d09abbe3265f8a804be030,4d8764954ef487b6ce0b1b02a0502d5f,9a9556afe8e3da5b8f2e9cb78b949374,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_14_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_14_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_14_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_14_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5599999999999454,0.0,0.9800000000000182,G1_01_3_15_CY5_001.tif,G1_01_1_15_DAPI_001.tif,G1_01_2_15_GFP_001.tif,G1_01_4_15_RFP_001.tif,0,0,0,0,1581,1800,1,904,904,904,904,1581,0.7043246287501179,0.5402870980955259,0.6611718194150641,0.6751172282820812,0.08036336570062655,0.14659241914362,0.031031839727093797,0.18462694167146781,0.4387253469335384,3.4567489997108782,0.6077468333931634,0.6839933444676741,0.07736132801203077,9.037538319162473e-05,0.0034342645612817396,0.005422522991497484,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.976729401792724,-2.2945726876435755,-2.140805659481535,-1.8840344961717883,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobQnOp6Wibj2rBaQQKztE2H5VC0wQUmqNtPiqFpjEoNIHOp2JogkpSOwBlLsTG',d01cc686f1af70e35c636fdc030c3c80,e36fab364db2da477e0759cb6dccae12,ea96aa2edd3f725b7ce8944c21bf928a,79bdf68821bd67f9b08f40ee4578b074,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_15_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_15_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_15_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_15_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4099999999998545,0.0,1.069999999999709,G1_01_3_16_CY5_001.tif,G1_01_1_16_DAPI_001.tif,G1_01_2_16_GFP_001.tif,G1_01_4_16_RFP_001.tif,0,0,0,0,1582,1800,1,904,904,904,904,1582,0.7560988441977847,0.6150289546455089,0.6417582301862023,0.5798242281253723,0.10744240666785136,0.15248939152086466,0.018756871184403695,0.15585688229018832,1.5052751230873829,3.207398973386685,1.4440952806032032,1.6948450989136656,0.3314065301636879,0.00018075076638324945,0.033710017930476024,0.042747556249638496,9.037538319162473e-05,0.0005422522991497484,9.037538319162473e-05,9.037538319162473e-05,-2.0281530837527653,-2.6010598306168347,-1.9707173336356976,-1.531594878395799,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobQnOp2Wibj2rBaQQKztE2H5VC0wQUmqNtPiqFpjEoNIHOp2JogkpSOwBuV8TK',f91a095528d734f9c2582480910d9113,889aad51f183c5dcbe6503882a87555f,2ad1e97df0e3cc117260c84393359367,990e570ba45fab4fb449d0c5016fe96c,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_16_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_16_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_16_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_16_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.44000000000005457,0.0,0.9800000000000182,G1_01_3_17_CY5_001.tif,G1_01_1_17_DAPI_001.tif,G1_01_2_17_GFP_001.tif,G1_01_4_17_RFP_001.tif,0,0,0,0,1583,1800,1,904,904,904,904,1583,0.7948490936498694,0.6329308852410541,0.6365249861048092,0.6865825903284474,0.11986470593766801,0.2270311656879454,0.02257521595666075,0.18084709182813974,0.7588879917687358,6.449056821860972,0.48758756461593267,1.3651489901780427,0.30872230898259007,0.010573919833420094,0.024491728844930304,0.003705390710856614,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-2.024719656075379,-2.3582979074036516,-2.1223888698536806,-1.6144830244844255,65535,65535,65535,65535,b'eLuxOZLKsxntk9IuzbobQnOp+Wibj2rBaQQKztE2H5VC0wQUmqNtPiqFpjEoNIHOp2JogkpSOwB3gMTO',928572c4586a8b30ad7953ec61f60d59,d19bfc7370d6e320cb5fbaf3c963f459,2aeaeec8bce2caa348038c7d7d93db40,f126a6c02e06ee4523d6ad94c214819e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_3_17_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_1_17_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_2_17_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/G1_01_4_17_RFP_001.tif,1224,1224,1224,1224
