Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.32999999999992724,0.0,1.240000000000009,F4_01_3_20_CY5_001.tif,F4_01_1_20_DAPI_001.tif,F4_01_2_20_GFP_001.tif,F4_01_4_20_RFP_001.tif,0,0,0,0,1146,1512,1,904,904,904,904,1146,0.5861762181130075,0.9201281173028726,0.5400072645580346,0.5327778802607422,0.03815756960032618,0.4658788652663009,0.16830260717144718,0.15052339336284454,0.4523779798598627,4.1341854414196595,4.399125860733485,0.9445270916017662,0.1096253398114408,1.1218296315576377,0.0036150153276649894,0.0009941292151078721,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.6051535658511192,-1.5657727458776447,-2.222154790489844,-2.060150003866953,-1.6366085070189726,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+jxqNtvioF5xGoOAcbfFRKTRNQKE52uKjUmgag0IT6HwqhiaoJLUDAGXGxMY=',521437abb7cb9ccce81725256c7f53ba,b7e7e3e0e6e866e6db7f3d644e421179,47c9be7a2f375baaadc9601cfd4b16e1,5b9ac043cc711a61145fb9563fcb455a,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.31999999999993634,0.0,1.2700000000002092,F4_01_3_21_CY5_001.tif,F4_01_1_21_DAPI_001.tif,F4_01_2_21_GFP_001.tif,F4_01_4_21_RFP_001.tif,0,0,0,0,1147,1512,1,904,904,904,904,1147,0.6509673120612622,0.5555315919287286,0.5711842650724726,0.5994440058524981,0.0469020562025956,0.17273211631123958,0.20591996707561122,0.14089270353282055,0.5163359823913143,4.398811681980209,5.477442189474544,0.8918916747028934,0.13420744403956272,9.037538319162473e-05,0.05169471918560935,0.004157267626814737,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.3953923014633582,-1.6045807852956682,-2.3894798909773884,-2.13191917773325,-1.6039054463440912,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+jxoZjrb4qBacRqDgHG3xUSk0TUChOdrio1JoGoNCE+h8KoYmqCS1AwBu78TK',1818df6d7857babba2ec578a4a31cbfb,cbcc7b2c694e8a0d1d150d29b9833384,cbae0519cd135830a9f7f5dff727d67b,c326f540f4047912223cf9291099aa2a,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.38999999999987267,0.0,1.2100000000000364,F4_01_3_2_CY5_001.tif,F4_01_1_2_DAPI_001.tif,F4_01_2_2_GFP_001.tif,F4_01_4_2_RFP_001.tif,0,0,0,0,1148,1512,1,904,904,904,904,1148,0.5757746842537742,0.45213741634738,0.5337150029172074,0.5830334963694144,0.02339372084008607,0.12008266216733983,0.1376696965124279,0.11187211005080214,0.3025451288879764,3.6877596116554052,2.9889584047312927,0.5509067125495618,0.045458817745387244,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.00018075076638324945,0.00018075076638324945,0.2623597374052866,-1.4980704495376498,-2.1698181783517145,-1.9539131247178851,-1.6687915933751005,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+jxqNNvioFppGQDja3qNSYJoAA3O0uUelwDQGBibQ9VQMTFApagcAcPHEBg==',12ca23a670d44a945e98f6f026197e24,090ceee6773732317dc3eab188b3be9c,4c315202cb42aebed5286c3d6c64a91c,48870c4b97b766106875d1768acf03ee,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_2_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.1400000000001,F4_01_3_3_CY5_001.tif,F4_01_1_3_DAPI_001.tif,F4_01_2_3_GFP_001.tif,F4_01_4_3_RFP_001.tif,0,0,0,0,1149,1512,1,904,904,904,904,1149,0.5549227996669135,0.5843570362189096,0.5110175810758673,0.6137333858413635,0.023019273815690675,0.19379919360007825,0.1845543381476796,0.12935012945819008,0.19146610214355977,5.405798785090745,3.618087083966205,0.2735158142260545,0.0057840245242639825,9.037538319162473e-05,0.00515139684192261,0.011387298282144716,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,0.2581120943952802,-1.4493509168184393,-2.298535002141969,-1.974272234533874,-1.691676251972123,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+jxqPNvioFppGwNAcbe9RKTBNgIE52tyjUmAaAyHQ9VQMTFApagcAehTECg==',35ec20692beb52b26d91c516b8b9d4c9,874319df3bc35b94e9701a08d8521b00,121215416a942b1f478f5e99b913720e,c353381f716fab3a5592e3fbf04ba590,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_3_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_3_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_3_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_3_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4099999999998545,0.0,1.1700000000000728,F4_01_3_4_CY5_001.tif,F4_01_1_4_DAPI_001.tif,F4_01_2_4_GFP_001.tif,F4_01_4_4_RFP_001.tif,0,0,0,0,1150,1512,1,904,904,904,904,1150,0.5884675473520538,0.4788126207508341,0.4313928294576295,0.48162156315449844,0.04487635554097845,0.16987831911826276,0.19366273510097193,0.1642098498683555,0.5574206909798678,4.04818274012833,5.5758292991064735,0.7488208047138617,0.5084519058360808,9.037538319162473e-05,0.04256680548325525,0.003705390710856614,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.6238612701717855,-1.6733024654107869,-2.359924806975434,-2.050272199658569,-1.6453384177960604,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+j5qMNvioFppGwNAcbe9RKTBNgHC0uUelwDQGBibQ9VQMTFApagcAgzfEDg==',5c4247fb8637193e28efa54a0594f767,28de7783d85a1c9b7c063dc895f52856,083c3dda593c91746e85598380923292,be98be56c9eec5925e5930d804a09884,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_4_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_4_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_4_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_4_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.44000000000005457,0.0,1.2500000000002274,F4_01_3_5_CY5_001.tif,F4_01_1_5_DAPI_001.tif,F4_01_2_5_GFP_001.tif,F4_01_4_5_RFP_001.tif,0,0,0,0,1151,1512,1,904,904,904,904,1151,0.548249517448187,0.6000021671784868,0.49533181362019446,0.5447191348990169,0.020531499373589467,0.14767398240702245,0.1275275077215739,0.12180804597340465,0.20450667927866167,3.3657124797450426,2.634426749873789,0.5803762925815912,0.004789895309156111,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.0002711261495748742,0.9205636531898895,-1.3470224021511914,-2.2148894002450605,-1.9880860002120444,-1.6088938760688047,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+j5qONvioFppGwNAcbe9RKTBNgIE52tyjUmAaAwMT6HoqBiaoFLUDAIxaxBI=',0b88ba225590323f9337e4a6112794eb,549ff9a0a27fc5e3f120d16c04913aa4,5c80cf8e785c11d65aa1f86eae30a8e1,9ab118a7f256d9326f2716830ee062c3,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4499999999998181,0.0,1.2100000000000364,F4_01_3_6_CY5_001.tif,F4_01_1_6_DAPI_001.tif,F4_01_2_6_GFP_001.tif,F4_01_4_6_RFP_001.tif,0,0,0,0,1152,1512,1,904,904,904,904,1152,0.6137382109599788,0.5368887937302638,0.5858386100173381,0.6383842866071932,0.02701728225739614,0.2205802295669783,0.22542370884719554,0.2039326026321092,0.25701030268586267,5.642740350670632,4.269332478423842,0.8623321568858262,0.030818005668344035,0.04771820232517786,0.005693649141072358,0.0507909653536931,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.5693649141072358,-1.5809145407158205,-2.3740371903015407,-2.089593914759926,-1.677201261524049,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+j5qNNvioFppGwNAcbe9RKTBNgIE52tyjUmAaAwMT6HoqBiaoFLUDAJV9xBY=',95cbbd6762f216a943cc106456ef884a,52b7ae4439363eb8b249a2fe6885f02f,3a76ee0f08bb58dcadbf7a74af9f650e,3112e2ea6d0e981621a2d95fe47893a6,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_6_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5599999999999454,0.0,1.1400000000001,F4_01_3_7_CY5_001.tif,F4_01_1_7_DAPI_001.tif,F4_01_2_7_GFP_001.tif,F4_01_4_7_RFP_001.tif,0,0,0,0,1153,1512,1,904,904,904,904,1153,0.5689460787312115,0.5680943742687572,0.5384912960435554,0.5986084260839819,0.02701714209323716,0.14533274768861537,0.129259162947638,0.17441651570248265,0.33369476611699056,2.62775592252378,2.724972376067242,0.8453669859411868,0.207592255191162,0.0034342645612817396,0.011568049048527965,0.013646682861935334,9.037538319162473e-05,9.037538319162473e-05,0.0003615015327664989,0.3252610041066574,-1.5592191785622207,-2.3682992822876057,-2.0826739269301595,-1.691810789489493,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+j5qPNvioFppGwNAcbe9RKTBNgIE52tyjUmAaAwMT6HoqBiaoFLUDAJ6gxBo=',d9fbfa09938130fc75c4afb7a9f91b4f,24ff83ea0c217f7a8ceb2107cc4004bd,ae87abeca6e9de01b78ae7dfa9adaddd,d8a872793abd3bacdd513ac5aaee4afa,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_7_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_7_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_7_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_7_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4800000000000182,0.0,1.1899999999998272,F4_01_3_8_CY5_001.tif,F4_01_1_8_DAPI_001.tif,F4_01_2_8_GFP_001.tif,F4_01_4_8_RFP_001.tif,0,0,0,0,1154,1512,1,904,904,904,904,1154,0.5616289317461146,0.41889529180820056,0.522213760353471,0.5292324627000312,0.03638233854851136,0.1668189906776098,0.2121582996239341,0.18823070065180403,0.4485951118025895,5.212294846697725,5.877515299422711,0.7848854281048872,0.20587512291052115,9.037538319162473e-05,0.07275218346925791,0.018436578171091445,9.037538319162473e-05,0.0004518769159581237,9.037538319162473e-05,1.0051550118572503,-1.6778133279152652,-2.184229246185567,-2.1805344628118077,-1.6937315350343218,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+j1qMNvioFppGwNAcbe9RKTBNgIE52tyjUmAaAwMT6HoqBiaoFLUDAKfDxB4=',0d05cbf74b85b4a1ff4b0ecef9bec2d2,ee33aaab642ece8c95c7791fb76e18cc,d4fd218f7c82cb95f885d5a8dcb2f7b9,47d49da56c1aaa613f5d668e20cef27e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_8_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_8_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_8_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_8_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4500000000000455,0.0,1.1300000000001091,F4_01_3_9_CY5_001.tif,F4_01_1_9_DAPI_001.tif,F4_01_2_9_GFP_001.tif,F4_01_4_9_RFP_001.tif,0,0,0,0,1155,1512,1,904,904,904,904,1155,0.6137688396388027,0.6303558261614806,0.5728760165949266,0.5255848385799491,0.01827290545374,0.1463283781430835,0.16292681506311987,0.11036116987441244,0.14059153800742255,3.15467827492555,3.8782751637365864,0.7425346599846514,0.004247643010006363,9.037538319162473e-05,0.016177193591300827,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.41491338423274915,-1.5106824852178855,-2.3094216862547174,-2.052896306802879,-1.627652384780402,65535,65535,65535,65535,b'eLs3UJJQsxntkdI+j1qONvioFppGwNAcbe9RKTBNgIE52tyjUmAaAwMT6HoqBiaoFLUDALDmxCI=',5e3c0815bf8c877b8be445b4fe2b861e,40fe238aae27d58fdcf3f95c6cb22f25,4ab77a4d0033df1efdf6f983695f430e,7ae74f83ac5dd3bf0df24ca09cae09f9,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_3_9_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_1_9_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_2_9_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F4_01_4_9_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.1299999999998818,F5_01_3_10_CY5_001.tif,F5_01_1_10_DAPI_001.tif,F5_01_2_10_GFP_001.tif,F5_01_4_10_RFP_001.tif,0,0,0,0,1156,1512,1,904,904,904,904,1156,0.44154008817986745,0.5298437367152525,0.41647343171926765,0.38617078809187455,0.02992814674814197,0.17887725345197367,0.13784386950147873,0.20109495322934612,0.7720159896345539,6.019104973088734,6.6049428342494085,1.7801746101568627,0.12724853953380763,9.037538319162473e-05,0.002982387645323616,0.03687315634218289,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.27907918329573717,-1.5503631172308614,-2.2014822940514445,-1.8899479873573024,-1.5813678078444704,65535,65535,65535,65535,b'eLs3UJJQsxntkdIwxZqOtvioHpyjLT5qhuZoi4+aoWkMCk2g86kYmqCS1A4AZeLExg==',9510843caafa199eea4638b53febca7e,f750cb63dd3365fa352651789ee58012,468053c7c20f99094784be7aab4ca9e1,e7316c13f81be4589d53b5883d21a1d7,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_3_10_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_1_10_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_2_10_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_4_10_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.43000000000006366,0.0,1.2699999999999818,F5_01_3_11_CY5_001.tif,F5_01_1_11_DAPI_001.tif,F5_01_2_11_GFP_001.tif,F5_01_4_11_RFP_001.tif,0,0,0,0,1157,1512,1,904,904,904,904,1157,0.497004310475635,0.46239345462642767,0.48592809561874695,0.4861324347390072,0.030188169282781997,0.20657506384367377,0.1418232856308244,0.16871808246754494,0.5281811121265368,6.910732160656827,3.7424237449857465,0.705933438908087,0.06326276823413732,0.00018075076638324945,0.017713575105558446,0.009127913702354098,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.6574809127190699,-1.6113710634002176,-2.293155739104776,-1.9879545549897795,-1.6757625935875293,65535,65535,65535,65535,b'eLs3UJJQsxntkdIwxZpC86jhaIuPasFpBArO0RYflULTBBSaoy0+KoWmMSg0gc6nYmiCSlI7AG8LxMo=',0d347a6b19f88d562ab3213fb31fe1f5,f7b84f12276ec217084479a9889fa6ae,b506f3399d70a1a950be3d6a073a6d52,31a9b9f0cf45a49b8f3c242131d07537,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_3_11_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_1_11_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_2_11_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_4_11_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.42000000000007276,0.0,1.1299999999998818,F5_01_3_12_CY5_001.tif,F5_01_1_12_DAPI_001.tif,F5_01_2_12_GFP_001.tif,F5_01_4_12_RFP_001.tif,0,0,0,0,1158,1512,1,904,904,904,904,1158,0.5953980558400753,0.5760120771714791,0.49869475486758685,0.6322524622560078,0.013286845950512237,0.11028509150460648,0.10396213264841521,0.10327311801277017,0.16535494024735076,3.6691896425890067,4.032102867672462,0.41361371317805595,0.01012204291746197,9.037538319162473e-05,0.010573919833420094,9.037538319162473e-05,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,0.641574845277344,-1.52868516985041,-2.1527714442101287,-1.9606729553249032,-1.6480235498016351,65535,65535,65535,65535,b'eLs3UJJQsxntkdIwxZpC86jRaIuPasFpBArO0RYflULTBBSaoy0+KoWmMSg0gc6nYmiCSlI7AHg0xM4=',11211762c2ffa218c2ab658dd3c39678,b7689da138b8dec3dda10e55cc3e2916,ad28d3b40de5ebaef7be7e2a49ea7570,dfb248f94ccbed052df14be71eb398b1,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_3_12_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_1_12_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_2_12_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/F5_01_4_12_RFP_001.tif,1224,1224,1224,1224
